"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"DESY",2015,2821.94,"10.1021/am507727f",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25635697",NA,"ut:000356753500021","oai:bib-pubdb1.desy.de:207699",FALSE
"DESY",2015,1262.9,"10.1103/physrevx.5.011015",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","2160-3308","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,"oai:bib-pubdb1.desy.de:207840",TRUE
"DESY",2015,1262.39,"10.1364/ome.5.000748",FALSE,"Optical Society of America (OSA)","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930","PublisherOA",TRUE,NA,NA,NA,"oai:bib-pubdb1.desy.de:208134",TRUE
"DESY",2015,922.59,"10.1107/s1600577515005937",TRUE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"26134794","PMC4489534",NA,"oai:bib-pubdb1.desy.de:220667",TRUE
"DESY",2015,898.8,"10.1107/s1600577515005524",TRUE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775","1600-5775",NA,"0909-0495","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"25931102","PMC4416689",NA,"oai:bib-pubdb1.desy.de:221210",TRUE
"DESY",2015,2703.89,"10.1126/sciadv.1500751",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","CCBYNC4",TRUE,"26601139","PMC4640591","ut:000216599300005","oai:bib-pubdb1.desy.de:276591",TRUE
"DESY",2016,1737.16,"10.1364/oe.24.006507",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://www.osapublishing.org/submit/licenses/license_v1.cfm#vor",TRUE,"27136841",NA,NA,"oai:bib-pubdb1.desy.de:292665",TRUE
"DESY",2015,1165,"10.1038/srep18068",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"26655671","PMC4676029","ut:000366187400001","oai:bib-pubdb1.desy.de:292834",TRUE
"DESY",2015,2821.94,"10.1021/acsami.5b02901",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"26030314",NA,"ut:000357063200051","oai:bib-pubdb1.desy.de:292942",FALSE
"DESY",2016,918.44,"10.1107/s1600577515022997",TRUE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775","1600-5775",NA,"0909-0495","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"26698053","PMC4733933",NA,"oai:bib-pubdb1.desy.de:293400",TRUE
"DESY",2016,918.44,"10.1107/s1600577515023127",TRUE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775","1600-5775",NA,"0909-0495","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"26698054","PMC4733931",NA,"oai:bib-pubdb1.desy.de:293401",TRUE
"DESY",2016,914.66,"10.1107/s1600577515022675",TRUE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775","1600-5775",NA,"0909-0495","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"26698040","PMC4733935",NA,"oai:bib-pubdb1.desy.de:293402",TRUE
"DESY",2015,1051.53,"10.1107/s2052252514024269",FALSE,"International Union of Crystallography (IUCr)","IUCrJ","2052-2525",NA,"2052-2525","2052-2525","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"25866660","PMC4392416",NA,"oai:bib-pubdb1.desy.de:293588",TRUE
"DESY",2016,1165,"10.1038/srep22767",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"26956997","PMC4783702","ut:000371604700001","oai:bib-pubdb1.desy.de:296137",TRUE
